date question attempt result student
20150206092558 max_diferenca 8 False	e7f18e55188564df80a01910008af2b1
20150206092704 max_diferenca 9 False	e7f18e55188564df80a01910008af2b1
20141209135213 max_diferenca 1 False	143ddc8663645fffd04a924c1db3a44e
20141126124642 max_diferenca 1 False	3b0c7a1fde8abb386920b4f1775e41f4
20141126145431 max_diferenca 2 False	3b0c7a1fde8abb386920b4f1775e41f4
20141128115608 max_diferenca 3 False	3b0c7a1fde8abb386920b4f1775e41f4
20150206084033 max_diferenca 0 False	4ba15cad5ae2f463ae9ae1a70cd0164c
20150130100805 max_diferenca 0 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20150130101254 max_diferenca 1 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20150206085956 max_diferenca 2 True	b9a63e9bd4baf34e8013e3d39c62b0b3
20150206080116 max_diferenca 0 False	bd19437d54136b5ded071f7dd3571531
20150206091623 max_diferenca 1 False	bd19437d54136b5ded071f7dd3571531
20150206091914 max_diferenca 2 False	bd19437d54136b5ded071f7dd3571531
20150208101946 max_diferenca 3 False	bd19437d54136b5ded071f7dd3571531
20150208103741 max_diferenca 4 True	bd19437d54136b5ded071f7dd3571531
20150306230842 max_diferenca 0 False	35050953e093d858af587762687855a9
20150306233153 max_diferenca 1 False	35050953e093d858af587762687855a9
20150306233738 max_diferenca 2 True	35050953e093d858af587762687855a9
20141212125113 max_diferenca 0 False	3b237873b264453614f52729a01898f7
20141210092224 max_diferenca 0 False	70c2bb393896588701c760ab2c63664a
20141210094146 max_diferenca 1 False	70c2bb393896588701c760ab2c63664a
20150206075800 max_diferenca 0 False	81aad77c5f584a3e8928d4998e9cac81
20150206083819 max_diferenca 1 False	81aad77c5f584a3e8928d4998e9cac81
20141210145225 max_diferenca 0 False	597d5c78cef692572494ac2f8462b94a
20141210152056 max_diferenca 1 False	597d5c78cef692572494ac2f8462b94a
20141209135202 max_diferenca 1 False	9d401e423c082827158e3dfa4da63e5e
20141211145658 max_diferenca 0 False	4ecd18724debfbfd6c612eece8e37c0e
20141204215519 maxminmeteor 1 True	2855d15d32e0e7f0c1840b1c761c3189
20141128092217 maxminmeteor 1 False	5ac6d4a855f18799b94f067ddb92f99e
20141128092501 maxminmeteor 2 False	5ac6d4a855f18799b94f067ddb92f99e
20141128081433 maxminmeteor 1 True	66e3e21d7272f40cd1780fca90f1995d
20150305160238 maxminmeteor 0 False	ae7f3942129a50107fef9927ac2cf6f6
20150305160312 maxminmeteor 1 True	ae7f3942129a50107fef9927ac2cf6f6
20141128084739 maxminmeteor 1 True	d94063dcb709d8915df82d4edd7a0d8a
20141128090357 maxminmeteor 1 True	7add91ae07c387359db5c53f657eccac
20141128092427 maxminmeteor 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141128092639 maxminmeteor 1 False	6677ae8a512231c034add8b3cf0c4c02
20141126132050 maxminmeteor 2 True	e166ee85c09b56436f986246349104d6
20141128081640 maxminmeteor 1 False	98eb83c2d65579940cad59df209e60a9
20141128081924 maxminmeteor 2 False	98eb83c2d65579940cad59df209e60a9
20141128082102 maxminmeteor 3 False	98eb83c2d65579940cad59df209e60a9
20141128082421 maxminmeteor 4 True	98eb83c2d65579940cad59df209e60a9
20141204210610 maxminmeteor 1 True	a481df148dbbbbbc169268e510348e2d
20141128085854 maxminmeteor 1 False	57c85c7e8ff35077d8e9abd86498d474
20141128090001 maxminmeteor 2 False	57c85c7e8ff35077d8e9abd86498d474
20141128090119 maxminmeteor 3 False	57c85c7e8ff35077d8e9abd86498d474
20141128090850 maxminmeteor 4 False	57c85c7e8ff35077d8e9abd86498d474
20141128093534 maxminmeteor 1 False	e765ee51f7a034ee662216aba82ef99c
20150211084522 maxminmeteor 0 False	d09303dab92a071682f5393e8213bb55
20150211190012 maxminmeteor 1 True	d09303dab92a071682f5393e8213bb55
20141128084458 maxminmeteor 1 True	9d401e423c082827158e3dfa4da63e5e
20150227083403 mdc_por_euclides 0 False	39fd05bfad64ad1a690c9b4dd8fe1818
20150317153130 mdc_por_euclides 0 False	3cbcee33cde2ae1efc628fefe02f4d06
20150317162610 mdc_por_euclides 1 True	3cbcee33cde2ae1efc628fefe02f4d06
20150325080341 mdc_por_euclides 0 False	4ecd18724debfbfd6c612eece8e37c0e
20141210205241 media_9999 0 False	2855d15d32e0e7f0c1840b1c761c3189
20141210205344 media_9999 1 True	2855d15d32e0e7f0c1840b1c761c3189
20141218092545 media_9999 0 False	9c9e265373951fa18e7a81aba1ce2738
20141218092720 media_9999 1 True	9c9e265373951fa18e7a81aba1ce2738
20141218092753 media_9999 2 True	9c9e265373951fa18e7a81aba1ce2738
20150305153242 media_9999 1 True	ae7f3942129a50107fef9927ac2cf6f6
20150128132600 media_9999 0 False	6a34a825a44b0ffe705ba66f91002687
20150128133117 media_9999 1 True	6a34a825a44b0ffe705ba66f91002687
20141217093151 media_9999 0 False	2c4a5c6f9a1837db7c2757aff8f218de
20141217093954 media_9999 1 True	2c4a5c6f9a1837db7c2757aff8f218de
20150202154439 media_9999 0 False	7a2d790bf6ba8922c935675acf5bf942
20150202154613 media_9999 1 True	7a2d790bf6ba8922c935675acf5bf942
20141217082409 media_9999 0 False	f5856f1547add775adbee0fc4bae774d
20141217082620 media_9999 1 True	f5856f1547add775adbee0fc4bae774d
20141206150017 media_9999 1 True	7add91ae07c387359db5c53f657eccac
20150302102651 media_9999 0 False	729972bd4c4d2a8a569ea5b442683e24
20150302102758 media_9999 1 True	729972bd4c4d2a8a569ea5b442683e24
20150126152516 media_9999 0 False	028fbca05f817644cf715779cbd57e46
20150126152517 media_9999 1 True	028fbca05f817644cf715779cbd57e46
20141215105519 media_9999 0 False	3b0c7a1fde8abb386920b4f1775e41f4
20141215105552 media_9999 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20150203114820 media_9999 0 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20150211083937 media_9999 1 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20150211084142 media_9999 2 True	b9a63e9bd4baf34e8013e3d39c62b0b3
20150126152445 media_9999 0 False	04ed9bc21dfd87f3dbb1c50c1d273ee5
20141217084620 media_9999 1 True	3b3cc1dd5edc8b04105759cb7f45a563
20141203093725 media_9999 2 True	e166ee85c09b56436f986246349104d6
20141126173701 media_9999 1 True	98eb83c2d65579940cad59df209e60a9
20141217104704 media_9999 1 True	35050953e093d858af587762687855a9
20150128083404 media_9999 2 True	35050953e093d858af587762687855a9
20141217094622 media_9999 0 False	d2016baba4c4505be57b953413df9500
20141217095009 media_9999 1 True	d2016baba4c4505be57b953413df9500
20150308164043 media_9999 2 True	d2016baba4c4505be57b953413df9500
20150129010115 media_9999 0 False	c62fb95cdd231a589d8603fa1caa549f
20150129010148 media_9999 1 True	c62fb95cdd231a589d8603fa1caa549f
20141210132744 media_9999 0 False	3b237873b264453614f52729a01898f7
20141217083846 media_9999 0 False	3cbcee33cde2ae1efc628fefe02f4d06
20141217084409 media_9999 1 True	3cbcee33cde2ae1efc628fefe02f4d06
20141216110531 media_9999 0 False	f366c3bfeab75289b0f202dce0b57fa4
20141216110637 media_9999 1 True	f366c3bfeab75289b0f202dce0b57fa4
20150128082325 media_9999 0 False	c234524eec91bd6fabe46c81f8e51f29
20150128082325 media_9999 1 True	c234524eec91bd6fabe46c81f8e51f29
20150128082326 media_9999 2 False	c234524eec91bd6fabe46c81f8e51f29
20150128082326 media_9999 3 True	c234524eec91bd6fabe46c81f8e51f29
20141217090827 media_9999 0 False	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141217091344 media_9999 1 True	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141206122832 media_9999 1 True	d1af8450cca7318d2bc60153acd3c774
20150128120508 media_9999 0 False	81aad77c5f584a3e8928d4998e9cac81
20141202120207 media_9999 1 True	e765ee51f7a034ee662216aba82ef99c
20150308002637 media_9999 0 False	81b3ab9b694b89c38a602c9795a5883b
20150308002958 media_9999 1 True	81b3ab9b694b89c38a602c9795a5883b
20150128082345 media_9999 0 False	b371f90a5d4b0823c44a23bc8bb4290d
20150128082346 media_9999 1 True	b371f90a5d4b0823c44a23bc8bb4290d
20150204150841 media_9999 0 False	597d5c78cef692572494ac2f8462b94a
20150204151325 media_9999 1 True	597d5c78cef692572494ac2f8462b94a
20150204151357 media_9999 2 True	597d5c78cef692572494ac2f8462b94a
20150219094059 media_9999 0 False	4ecd18724debfbfd6c612eece8e37c0e
20150219094538 media_9999 1 True	4ecd18724debfbfd6c612eece8e37c0e
20150126152440 media_9999 0 False	636ae0c04d36fba0b38e59a0692de9b8
20150126152440 media_9999 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141120145305 media_aluno 1 True	ca32dfcab23581de35b55a56a1d6e282
20141112091354 media_aluno 1 True	a89d9449984317bec668194939090c54
20141201124238 media_aluno 3 True	ae7f3942129a50107fef9927ac2cf6f6
20141203092048 media_aluno 4 True	ae7f3942129a50107fef9927ac2cf6f6
20141114104437 media_aluno 1 True	b6b726d483f34862afb739966435bc08
20141129222313 media_aluno 1 True	2c4a5c6f9a1837db7c2757aff8f218de
20141125105035 media_aluno 1 True	3375b598e0b797946976dc72218249a9
20141128202846 media_aluno 2 True	3375b598e0b797946976dc72218249a9
20141120145859 media_aluno 1 True	2266f083633d65dfa5d9ebba099b86cd
20141112084809 media_aluno 1 True	af9fe24076a788584a6cc59719f3ee94
20141113150058 media_aluno 1 True	55b01700417a8d88625fe8451fa6c730
20141114104331 media_aluno 1 True	f5856f1547add775adbee0fc4bae774d
20141110112138 media_aluno 1 True	729972bd4c4d2a8a569ea5b442683e24
20141125105055 media_aluno 1 False	a263199ce616cc6b9b783533369236b3
20141110112244 media_aluno 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141120145232 media_aluno 1 True	4ba15cad5ae2f463ae9ae1a70cd0164c
20141110110106 media_aluno 2 True	6677ae8a512231c034add8b3cf0c4c02
20141117154010 media_aluno 1 True	3b3cc1dd5edc8b04105759cb7f45a563
20141111092140 media_aluno 2 True	e166ee85c09b56436f986246349104d6
20150314221858 media_aluno 0 False	bd19437d54136b5ded071f7dd3571531
20150314222003 media_aluno 1 True	bd19437d54136b5ded071f7dd3571531
20141125105059 media_aluno 3 True	d2016baba4c4505be57b953413df9500
20141125135148 media_aluno 4 True	d2016baba4c4505be57b953413df9500
20141119135912 media_aluno 1 True	3cbcee33cde2ae1efc628fefe02f4d06
20141120104108 media_aluno 1 True	57c85c7e8ff35077d8e9abd86498d474
20141126084047 media_aluno 2 True	57c85c7e8ff35077d8e9abd86498d474
20141119003522 media_aluno 2 True	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141121111045 media_aluno 3 True	83b29ea09528b891e9e0a54c74688c21
20141121100533 media_aluno 2 True	70c2bb393896588701c760ab2c63664a
20141112083531 media_aluno 2 True	259e564ed6fd746989c9b9124e3d0d0f
20141125105034 media_aluno 1 True	c568ab1498276ae13e944b4431e550d3
20141125105106 media_aluno 1 True	81b3ab9b694b89c38a602c9795a5883b
20141209135145 media_aluno 1 True	9d401e423c082827158e3dfa4da63e5e
20141114082518 media_aluno 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141120151941 media_aluno 1 True	358d90af811aa0efc1626f41cc113efc
20141112090725 media_aluno 1 True	3f3ca110da527837652473c5c13f6285
20141210080526 media_alunos 0 False	f5856f1547add775adbee0fc4bae774d
20141210080744 media_alunos 1 True	f5856f1547add775adbee0fc4bae774d
20150314220116 media_alunos 0 False	bd19437d54136b5ded071f7dd3571531
20150314220833 media_alunos 1 False	bd19437d54136b5ded071f7dd3571531
20150307213225 media_alunos 0 False	35050953e093d858af587762687855a9
20150308080439 media_alunos 0 False	d2016baba4c4505be57b953413df9500
20150202125859 media_alunos 0 False	81aad77c5f584a3e8928d4998e9cac81
20150203132244 media_alunos 1 True	81aad77c5f584a3e8928d4998e9cac81
20150204131108 media_alunos 2 True	81aad77c5f584a3e8928d4998e9cac81
20141119083402 media_do_maior_e_menor 3 True	9c9e265373951fa18e7a81aba1ce2738
20141119082758 media_do_maior_e_menor 2 False	e166ee85c09b56436f986246349104d6
20141119082833 media_do_maior_e_menor 3 True	e166ee85c09b56436f986246349104d6
20150307113437 media_do_maior_e_menor 0 False	d2016baba4c4505be57b953413df9500
20150307114726 media_do_maior_e_menor 1 True	d2016baba4c4505be57b953413df9500
20141211210306 media_do_maior_e_menor 0 False	4ecd18724debfbfd6c612eece8e37c0e
20141211210339 media_do_maior_e_menor 1 False	4ecd18724debfbfd6c612eece8e37c0e
20141211210749 media_do_maior_e_menor 2 False	4ecd18724debfbfd6c612eece8e37c0e
20141116190040 media_dos_extremos 2 False	9c9e265373951fa18e7a81aba1ce2738
20141118114451 media_dos_extremos 3 True	9c9e265373951fa18e7a81aba1ce2738
20141203150418 media_dos_extremos 1 False	7a2d790bf6ba8922c935675acf5bf942
20141203150859 media_dos_extremos 2 False	7a2d790bf6ba8922c935675acf5bf942
20141203152954 media_dos_extremos 3 False	7a2d790bf6ba8922c935675acf5bf942
20141203153645 media_dos_extremos 4 False	7a2d790bf6ba8922c935675acf5bf942
20141203133722 media_dos_extremos 1 False	1059391a1855a2db35e9c0a21c283b42
20141203134541 media_dos_extremos 2 False	1059391a1855a2db35e9c0a21c283b42
20141203144255 media_dos_extremos 3 False	1059391a1855a2db35e9c0a21c283b42
20141203150553 media_dos_extremos 4 False	1059391a1855a2db35e9c0a21c283b42
20141203151516 media_dos_extremos 5 True	1059391a1855a2db35e9c0a21c283b42
20141121103544 media_dos_extremos 1 False	3b0c7a1fde8abb386920b4f1775e41f4
20141203134028 media_dos_extremos 1 False	7952ee54de5663fe0413a830c2c4f404
20141203141429 media_dos_extremos 2 False	7952ee54de5663fe0413a830c2c4f404
20141203141836 media_dos_extremos 3 False	7952ee54de5663fe0413a830c2c4f404
20141203142145 media_dos_extremos 4 True	7952ee54de5663fe0413a830c2c4f404
20141202115353 media_dos_extremos 1 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141202155743 media_dos_extremos 2 True	b9a63e9bd4baf34e8013e3d39c62b0b3
20141203152131 media_dos_extremos 1 False	6677ae8a512231c034add8b3cf0c4c02
20141203152336 media_dos_extremos 2 False	6677ae8a512231c034add8b3cf0c4c02
20141203152716 media_dos_extremos 3 False	6677ae8a512231c034add8b3cf0c4c02
20141203152820 media_dos_extremos 4 False	6677ae8a512231c034add8b3cf0c4c02
20141203153058 media_dos_extremos 5 False	6677ae8a512231c034add8b3cf0c4c02
20141203153131 media_dos_extremos 6 False	6677ae8a512231c034add8b3cf0c4c02
20141203153305 media_dos_extremos 7 False	6677ae8a512231c034add8b3cf0c4c02
20141203153440 media_dos_extremos 8 False	6677ae8a512231c034add8b3cf0c4c02
20141119084930 media_dos_extremos 1 True	e166ee85c09b56436f986246349104d6
20150306164252 media_dos_extremos 0 False	35050953e093d858af587762687855a9
20150306165743 media_dos_extremos 1 True	35050953e093d858af587762687855a9
20150307130549 media_dos_extremos 0 False	d2016baba4c4505be57b953413df9500
20141203094433 media_dos_extremos 5 False	70c2bb393896588701c760ab2c63664a
20141214234022 media_dos_extremos 0 False	d09303dab92a071682f5393e8213bb55
20141214234432 media_dos_extremos 1 False	d09303dab92a071682f5393e8213bb55
20141214235421 media_dos_extremos 2 False	d09303dab92a071682f5393e8213bb55
20141214235758 media_dos_extremos 3 False	d09303dab92a071682f5393e8213bb55
20141214235933 media_dos_extremos 4 False	d09303dab92a071682f5393e8213bb55
20141215000107 media_dos_extremos 5 True	d09303dab92a071682f5393e8213bb55
20150128124542 media_dos_extremos 0 False	4ecd18724debfbfd6c612eece8e37c0e
20150128130227 media_dos_extremos 1 False	4ecd18724debfbfd6c612eece8e37c0e
20150128152215 media_dos_extremos 2 False	4ecd18724debfbfd6c612eece8e37c0e
20150128152319 media_dos_extremos 3 False	4ecd18724debfbfd6c612eece8e37c0e
20150128153007 media_dos_extremos 4 True	4ecd18724debfbfd6c612eece8e37c0e
20141212092852 media_dos_pares 0 False	a89d9449984317bec668194939090c54
20141212082937 media_dos_pares 0 False	3c9abb43f7ea87293dcedf0b771b3089
20141212083011 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212093430 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212093822 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212094003 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212094256 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212095459 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212100418 media_dos_pares 1 False	3c9abb43f7ea87293dcedf0b771b3089
20141212100552 media_dos_pares 1 True	3c9abb43f7ea87293dcedf0b771b3089
20141212084623 media_dos_pares 2 False	3c9abb43f7ea87293dcedf0b771b3089
20141212084903 media_dos_pares 3 False	3c9abb43f7ea87293dcedf0b771b3089
20141212085609 media_dos_pares 4 False	3c9abb43f7ea87293dcedf0b771b3089
20141212085828 media_dos_pares 5 False	3c9abb43f7ea87293dcedf0b771b3089
20141212091309 media_dos_pares 6 False	3c9abb43f7ea87293dcedf0b771b3089
20141212091451 media_dos_pares 7 False	3c9abb43f7ea87293dcedf0b771b3089
20141212092639 media_dos_pares 8 False	3c9abb43f7ea87293dcedf0b771b3089
20141212093141 media_dos_pares 9 False	3c9abb43f7ea87293dcedf0b771b3089
20141212081830 media_dos_pares 0 False	ef6b0d66814695cc19c3ad6bbc51d605
20141212082511 media_dos_pares 0 False	729972bd4c4d2a8a569ea5b442683e24
20141212082618 media_dos_pares 1 False	729972bd4c4d2a8a569ea5b442683e24
20141212085320 media_dos_pares 2 False	729972bd4c4d2a8a569ea5b442683e24
20141212092139 media_dos_pares 3 False	729972bd4c4d2a8a569ea5b442683e24
20141212093711 media_dos_pares 4 True	729972bd4c4d2a8a569ea5b442683e24
20141212081722 media_dos_pares 0 False	e7f18e55188564df80a01910008af2b1
20141212085246 media_dos_pares 1 True	e7f18e55188564df80a01910008af2b1
20141212081001 media_dos_pares 0 False	714039657c67b1d194e4f46f7f835e34
20141212085213 media_dos_pares 1 False	714039657c67b1d194e4f46f7f835e34
20141215104723 media_dos_pares 2 True	714039657c67b1d194e4f46f7f835e34
20141204191019 media_dos_pares 1 True	1059391a1855a2db35e9c0a21c283b42
20141125105013 media_dos_pares 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141212081001 media_dos_pares 0 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212090335 media_dos_pares 1 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212093538 media_dos_pares 1 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212093745 media_dos_pares 1 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212093822 media_dos_pares 1 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212094004 media_dos_pares 1 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212091452 media_dos_pares 2 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212091635 media_dos_pares 3 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212091818 media_dos_pares 4 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212092033 media_dos_pares 5 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212092319 media_dos_pares 6 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212092743 media_dos_pares 7 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212092852 media_dos_pares 8 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212093000 media_dos_pares 9 False	39fd05bfad64ad1a690c9b4dd8fe1818
20141212080924 media_dos_pares 0 False	7952ee54de5663fe0413a830c2c4f404
20141212081829 media_dos_pares 1 False	7952ee54de5663fe0413a830c2c4f404
20141212085011 media_dos_pares 1 False	7952ee54de5663fe0413a830c2c4f404
20141212090734 media_dos_pares 1 False	7952ee54de5663fe0413a830c2c4f404
20141212091127 media_dos_pares 1 True	7952ee54de5663fe0413a830c2c4f404
20141212082152 media_dos_pares 2 False	7952ee54de5663fe0413a830c2c4f404
20141212083510 media_dos_pares 3 False	7952ee54de5663fe0413a830c2c4f404
20141212084042 media_dos_pares 4 False	7952ee54de5663fe0413a830c2c4f404
20141212084514 media_dos_pares 5 False	7952ee54de5663fe0413a830c2c4f404
20141212084547 media_dos_pares 6 False	7952ee54de5663fe0413a830c2c4f404
20141212084849 media_dos_pares 7 False	7952ee54de5663fe0413a830c2c4f404
20141212084903 media_dos_pares 8 False	7952ee54de5663fe0413a830c2c4f404
20141212084937 media_dos_pares 9 False	7952ee54de5663fe0413a830c2c4f404
20141212081035 media_dos_pares 0 False	4ba15cad5ae2f463ae9ae1a70cd0164c
20141212093215 media_dos_pares 1 False	4ba15cad5ae2f463ae9ae1a70cd0164c
20141212093356 media_dos_pares 2 False	4ba15cad5ae2f463ae9ae1a70cd0164c
20141212082405 media_dos_pares 0 False	661a8702631e5e5d53a30b28b7bfe1b6
20141212081108 media_dos_pares 0 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141212082653 media_dos_pares 1 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141212083435 media_dos_pares 2 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141212085536 media_dos_pares 3 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141212090915 media_dos_pares 4 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141212092817 media_dos_pares 5 False	b9a63e9bd4baf34e8013e3d39c62b0b3
20141114140104 media_dos_pares 4 False	e166ee85c09b56436f986246349104d6
20141118140703 media_dos_pares 5 True	e166ee85c09b56436f986246349104d6
20150306224939 media_dos_pares 0 False	d2016baba4c4505be57b953413df9500
20150306225653 media_dos_pares 1 True	d2016baba4c4505be57b953413df9500
