"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"616"	"AA005"	-25.387511	-49.2144	"20/10/2015 07:15:55"	812	0.266321702289141	2015-10-20 07:15:55	4735.67083333333
"617"	"AA005"	-25.387601	-49.214068	"20/10/2015 07:15:49"	812	0.266665684846839	2015-10-20 07:15:49	4741.67083333333
"618"	"AA005"	-25.387563	-49.213931	"20/10/2015 07:15:39"	812	0.266807857277354	2015-10-20 07:15:39	4751.67083333333
"619"	"AA005"	-25.387566	-49.213831	"20/10/2015 07:15:35"	812	0.266907902267237	2015-10-20 07:15:35	4755.67083333333
"620"	"AA005"	-25.387643	-49.213446	"20/10/2015 07:15:30"	812	0.267300526769785	2015-10-20 07:15:30	4760.67083333333
"621"	"AA005"	-25.387715	-49.213153	"20/10/2015 07:15:27"	812	0.267602243524374	2015-10-20 07:15:27	4763.67083333333
"622"	"AA005"	-25.387856	-49.21228	"20/10/2015 07:15:19"	812	0.268486556817273	2015-10-20 07:15:19	4771.67083333333
"623"	"AA005"	-25.388051	-49.210988	"20/10/2015 07:15:03"	812	0.269793189512409	2015-10-20 07:15:03	4787.67083333333
"624"	"AA005"	-25.388071	-49.210766	"20/10/2015 07:14:59"	812	0.270016088592713	2015-10-20 07:14:59	4791.67083333333
"625"	"AA005"	-25.38812	-49.210453	"20/10/2015 07:14:27"	812	0.270332900839949	2015-10-20 07:14:27	4823.67083333333
"626"	"AA005"	-25.38812	-49.210455	"20/10/2015 07:14:22"	812	0.270334900839951	2015-10-20 07:14:22	4828.67083333333
"627"	"AA005"	-25.388203	-49.209973	"20/10/2015 07:13:47"	812	0.27082399490044	2015-10-20 07:13:47	4863.67083333333
"628"	"AA005"	-25.388263	-49.209568	"20/10/2015 07:12:51"	812	0.271233415222359	2015-10-20 07:12:51	4919.67083333333
"629"	"AA005"	-25.388301	-49.209268	"20/10/2015 07:12:41"	812	0.271535812312288	2015-10-20 07:12:41	4929.67083333333
"630"	"AA005"	-25.388295	-49.208963	"20/10/2015 07:12:30"	812	0.271840871322977	2015-10-20 07:12:30	4940.67083333333
"631"	"AA005"	-25.388246	-49.208688	"20/10/2015 07:12:24"	812	0.272120202667436	2015-10-20 07:12:24	4946.67083333333
"632"	"AA005"	-25.386991	-49.207158	"20/10/2015 07:11:57"	812	0.27409907229427	2015-10-20 07:11:57	4973.67083333333
"633"	"AA005"	-25.386718	-49.206895	"20/10/2015 07:11:47"	812	0.274478147484699	2015-10-20 07:11:47	4983.67083333333
"634"	"AA005"	-25.386666	-49.206836	"20/10/2015 07:11:40"	812	0.274556792255661	2015-10-20 07:11:40	4990.67083333333
"635"	"AA005"	-25.386611	-49.206781	"20/10/2015 07:11:36"	812	0.274634574001596	2015-10-20 07:11:36	4994.67083333333
"636"	"AA005"	-25.386356	-49.206508	"20/10/2015 07:11:31"	812	0.27500814327228	2015-10-20 07:11:31	4999.67083333333
"637"	"AA005"	-25.38615	-49.206301	"20/10/2015 07:11:28"	812	0.275300179228967	2015-10-20 07:11:28	5002.67083333333
"638"	"AA005"	-25.384943	-49.20516	"20/10/2015 07:11:12"	812	0.27696112173249	2015-10-20 07:11:12	5018.67083333333
"639"	"AA005"	-25.384685	-49.204908	"20/10/2015 07:11:07"	812	0.277321771146738	2015-10-20 07:11:07	5023.67083333333
"640"	"AA005"	-25.38451	-49.204666	"20/10/2015 07:11:01"	812	0.277620416421271	2015-10-20 07:11:01	5029.67083333333
"641"	"AA005"	-25.384951	-49.204105	"20/10/2015 07:10:23"	812	0.278334000333651	2015-10-20 07:10:23	5067.67083333333
"642"	"AA005"	-25.385296	-49.203755	"20/10/2015 07:10:13"	812	0.278825452264157	2015-10-20 07:10:13	5077.67083333333
"643"	"AA005"	-25.38551	-49.203495	"20/10/2015 07:10:07"	812	0.279162195489778	2015-10-20 07:10:07	5083.67083333333
"644"	"AA005"	-25.385345	-49.20323	"20/10/2015 07:10:02"	812	0.279474365315353	2015-10-20 07:10:02	5088.67083333333
"645"	"AA005"	-25.385003	-49.202898	"20/10/2015 07:09:55"	812	0.279951007738979	2015-10-20 07:09:55	5095.67083333333
"646"	"AA005"	-25.384961	-49.202866	"20/10/2015 07:09:54"	812	0.280003809254107	2015-10-20 07:09:54	5096.67083333333
"647"	"AA005"	-25.384693	-49.202658	"20/10/2015 07:09:16"	812	0.280343055477375	2015-10-20 07:09:16	5134.67083333333
"648"	"AA005"	-25.38459	-49.202565	"20/10/2015 07:09:11"	812	0.280481828673633	2015-10-20 07:09:11	5139.67083333333
"649"	"AA005"	-25.384633	-49.202268	"20/10/2015 07:09:03"	812	0.280781925324735	2015-10-20 07:09:03	5147.67083333333
"650"	"AA005"	-25.384651	-49.202196	"20/10/2015 07:09:01"	812	0.280856141225992	2015-10-20 07:09:01	5149.67083333333
"651"	"AA005"	-25.384595	-49.202118	"20/10/2015 07:08:57"	812	0.280952162057067	2015-10-20 07:08:57	5153.67083333333
"652"	"AA005"	-25.38359	-49.201186	"20/10/2015 07:08:36"	812	0.282322800229597	2015-10-20 07:08:36	5174.67083333333
"653"	"AA005"	-25.383378	-49.20098	"20/10/2015 07:08:31"	812	0.282618401312139	2015-10-20 07:08:31	5179.67083333333
"654"	"AA005"	-25.383345	-49.200881	"20/10/2015 07:08:29"	812	0.282722756474924	2015-10-20 07:08:29	5181.67083333333
"655"	"AA005"	-25.383258	-49.200443	"20/10/2015 07:07:54"	812	0.283169313302217	2015-10-20 07:07:54	5216.67083333333
"656"	"AA005"	-25.383175	-49.199996	"20/10/2015 07:07:47"	812	0.28362395381955	2015-10-20 07:07:47	5223.67083333333
"657"	"AA005"	-25.383156	-49.19991	"20/10/2015 07:07:46"	812	0.28371202765221	2015-10-20 07:07:46	5224.67083333333
"658"	"AA005"	-25.38307	-49.199555	"20/10/2015 07:07:42"	812	0.284077296046687	2015-10-20 07:07:42	5228.67083333333
"659"	"AA005"	-25.38305	-49.199475	"20/10/2015 07:07:41"	812	0.284159758159197	2015-10-20 07:07:41	5229.67083333333
"660"	"AA005"	-25.38295	-49.198983	"20/10/2015 07:07:33"	812	0.284661817916597	2015-10-20 07:07:33	5237.67083333333
"661"	"AA005"	-25.382921	-49.198763	"20/10/2015 07:07:23"	812	0.284883721048616	2015-10-20 07:07:23	5247.67083333333
"662"	"AA005"	-25.38287	-49.198553	"20/10/2015 07:07:12"	812	0.28509982519018	2015-10-20 07:07:12	5258.67083333333
"663"	"AA005"	-25.382861	-49.198505	"20/10/2015 07:07:11"	812	0.285148661651968	2015-10-20 07:07:11	5259.67083333333
"664"	"AA005"	-25.382621	-49.197268	"20/10/2015 07:06:43"	812	0.286408728713671	2015-10-20 07:06:43	5287.67083333333
"665"	"AA005"	-25.38261	-49.197213	"20/10/2015 07:06:42"	812	0.286464817928324	2015-10-20 07:06:42	5288.67083333333
"666"	"AA005"	-25.3826	-49.19716	"20/10/2015 07:06:41"	812	0.286518753074566	2015-10-20 07:06:41	5289.67083333333
"667"	"AA005"	-25.382505	-49.196761	"20/10/2015 07:06:17"	812	0.286928906704314	2015-10-20 07:06:17	5313.67083333333
"668"	"AA005"	-25.382378	-49.196283	"20/10/2015 07:06:04"	812	0.287423490367612	2015-10-20 07:06:04	5326.67083333333
"669"	"AA005"	-25.382363	-49.196235	"20/10/2015 07:06:03"	812	0.287473779531453	2015-10-20 07:06:03	5327.67083333333
"670"	"AA005"	-25.382283	-49.195798	"20/10/2015 07:05:52"	812	0.287918041841354	2015-10-20 07:05:52	5338.67083333333
"671"	"AA005"	-25.382248	-49.195458	"20/10/2015 07:05:07"	812	0.28825983856457	2015-10-20 07:05:07	5383.67083333333
"672"	"AA005"	-25.382055	-49.19462	"20/10/2015 07:04:53"	812	0.289119776353019	2015-10-20 07:04:53	5397.67083333333
"673"	"AA005"	-25.38198	-49.194301	"20/10/2015 07:04:48"	812	0.289447474384747	2015-10-20 07:04:48	5402.67083333333
"674"	"AA005"	-25.381973	-49.19399	"20/10/2015 07:04:37"	812	0.289758553152911	2015-10-20 07:04:37	5413.67083333333
"675"	"AA005"	-25.38384	-49.19364	"20/10/2015 07:04:09"	812	0.291658076514178	2015-10-20 07:04:09	5441.67083333333
"676"	"AA005"	-25.384155	-49.193578	"20/10/2015 07:04:03"	812	0.291979120124924	2015-10-20 07:04:03	5447.67083333333
"677"	"AA005"	-25.384321	-49.193306	"20/10/2015 07:03:21"	812	0.292297773541666	2015-10-20 07:03:21	5489.67083333333
"678"	"AA005"	-25.384823	-49.192675	"20/10/2015 07:03:10"	812	0.293104101638658	2015-10-20 07:03:10	5500.67083333333
"679"	"AA005"	-25.385211	-49.192211	"20/10/2015 07:03:00"	812	0.293708948726773	2015-10-20 07:03:00	5510.67083333333
"680"	"AA005"	-25.385416	-49.191973	"20/10/2015 07:02:53"	812	0.294023064947304	2015-10-20 07:02:53	5517.67083333333
"681"	"AA005"	-25.385501	-49.191813	"20/10/2015 07:02:35"	812	0.294204241656619	2015-10-20 07:02:35	5535.67083333333
"682"	"AA005"	-25.385576	-49.191711	"20/10/2015 07:02:30"	812	0.294330847343699	2015-10-20 07:02:30	5540.67083333333
"683"	"AA005"	-25.385796	-49.191485	"20/10/2015 07:02:24"	812	0.294646245504757	2015-10-20 07:02:24	5546.67083333333
"684"	"AA005"	-25.38588	-49.191295	"20/10/2015 07:02:17"	812	0.294853985727154	2015-10-20 07:02:17	5553.67083333333
"685"	"AA005"	-25.38489	-49.19042	"20/10/2015 07:01:59"	812	0.296175244596563	2015-10-20 07:01:59	5571.67083333333
"686"	"AA005"	-25.38484	-49.190371	"20/10/2015 07:01:58"	812	0.296245251739057	2015-10-20 07:01:58	5572.67083333333
"687"	"AA005"	-25.384623	-49.190151	"20/10/2015 07:01:52"	812	0.296554264683768	2015-10-20 07:01:52	5578.67083333333
"688"	"AA005"	-25.384488	-49.190283	"20/10/2015 07:01:31"	812	0.2967430741115	2015-10-20 07:01:31	5599.67083333333
"689"	"AA005"	-25.384316	-49.190506	"20/10/2015 07:01:26"	812	0.297024699749537	2015-10-20 07:01:26	5604.67083333333
"690"	"AA005"	-25.384151	-49.190763	"20/10/2015 07:01:22"	812	0.297330107673466	2015-10-20 07:01:22	5608.67083333333
"691"	"AA005"	-25.384063	-49.190865	"20/10/2015 07:01:20"	812	0.297464822186421	2015-10-20 07:01:20	5610.67083333333
"692"	"AA005"	-25.383993	-49.190961	"20/10/2015 07:01:18"	812	0.297583632960344	2015-10-20 07:01:18	5612.67083333333
"693"	"AA005"	-25.383791	-49.191278	"20/10/2015 07:00:56"	812	0.297959522571796	2015-10-20 07:00:56	5634.67083333333
"694"	"AA005"	-25.383495	-49.191683	"20/10/2015 07:00:46"	812	0.298461160887717	2015-10-20 07:00:46	5644.67083333333
"695"	"AA005"	-25.383293	-49.191936	"20/10/2015 07:00:38"	812	0.298784909246787	2015-10-20 07:00:38	5652.67083333333
"696"	"AA005"	-25.383091	-49.192165	"20/10/2015 07:00:10"	812	0.299090269689545	2015-10-20 07:00:10	5680.67083333333
"697"	"AA005"	-25.382861	-49.192265	"20/10/2015 07:00:06"	812	0.299341068413625	2015-10-20 07:00:06	5684.67083333333
"698"	"AA005"	-25.382478	-49.192426	"20/10/2015 07:00:01"	812	0.299756532010104	2015-10-20 07:00:01	5689.67083333333
"699"	"AA005"	-25.382408	-49.192455	"20/10/2015 07:00:00"	812	0.299832301397061	2015-10-20 07:00:00	5690.67083333333
"700"	"AA005"	-25.381863	-49.19268	"20/10/2015 06:59:41"	812	0.300421919917804	2015-10-20 06:59:41	5709.67083333333
"701"	"AA005"	-25.38164	-49.192768	"20/10/2015 06:59:37"	812	0.300661655188465	2015-10-20 06:59:37	5713.67083333333
"702"	"AA005"	-25.381131	-49.19299	"20/10/2015 06:59:30"	812	0.301216961410294	2015-10-20 06:59:30	5720.67083333333
"703"	"AA005"	-25.38087	-49.193113	"20/10/2015 06:59:25"	812	0.301505492171215	2015-10-20 06:59:25	5725.67083333333
"704"	"AA005"	-25.3808	-49.193151	"20/10/2015 06:59:23"	812	0.301585141402224	2015-10-20 06:59:23	5727.67083333333
"705"	"AA005"	-25.380598	-49.193275	"20/10/2015 06:59:15"	812	0.30182216460784	2015-10-20 06:59:15	5735.67083333333
"706"	"AA005"	-25.380425	-49.193046	"20/10/2015 06:58:42"	812	0.302109166349993	2015-10-20 06:58:42	5768.67083333333
"707"	"AA005"	-25.380385	-49.192901	"20/10/2015 06:58:37"	812	0.302259582439561	2015-10-20 06:58:37	5773.67083333333
"708"	"AA005"	-25.380355	-49.19279	"20/10/2015 06:58:35"	812	0.302374565046938	2015-10-20 06:58:35	5775.67083333333
"709"	"AA005"	-25.38028	-49.192508	"20/10/2015 06:58:30"	812	0.302666368062693	2015-10-20 06:58:30	5780.67083333333
"710"	"AA005"	-25.380236	-49.192345	"20/10/2015 06:58:26"	812	0.30283520230092	2015-10-20 06:58:26	5784.67083333333
"711"	"AA005"	-25.379916	-49.191018	"20/10/2015 06:58:10"	812	0.30420024039563	2015-10-20 06:58:10	5800.67083333333
"712"	"AA005"	-25.379866	-49.190788	"20/10/2015 06:58:07"	812	0.304435612441551	2015-10-20 06:58:07	5803.67083333333
"713"	"AA005"	-25.379731	-49.190315	"20/10/2015 06:57:41"	812	0.30492750064023	2015-10-20 06:57:41	5829.67083333333
"714"	"AA005"	-25.379668	-49.190068	"20/10/2015 06:57:36"	812	0.30518240846671	2015-10-20 06:57:36	5834.67083333333
"715"	"AA005"	-25.379581	-49.189703	"20/10/2015 06:57:31"	812	0.305557633732378	2015-10-20 06:57:31	5839.67083333333
"716"	"AA005"	-25.37951	-49.189398	"20/10/2015 06:57:26"	812	0.305870788646124	2015-10-20 06:57:26	5844.67083333333
"717"	"AA005"	-25.379145	-49.189458	"20/10/2015 06:57:18"	812	0.306240687280887	2015-10-20 06:57:18	5852.67083333333
"718"	"AA005"	-25.37889	-49.18956	"20/10/2015 06:57:13"	812	0.306515330686053	2015-10-20 06:57:13	5857.67083333333
"719"	"AA005"	-25.378765	-49.189675	"20/10/2015 06:56:33"	812	0.306685183563566	2015-10-20 06:56:33	5897.67083333333
"720"	"AA005"	-25.378285	-49.189856	"20/10/2015 06:56:21"	812	0.307198175766235	2015-10-20 06:56:21	5909.67083333333
"721"	"AA005"	-25.37804	-49.189973	"20/10/2015 06:56:17"	812	0.307469678989056	2015-10-20 06:56:17	5913.67083333333
"722"	"AA005"	-25.377436	-49.190631	"20/10/2015 06:56:08"	812	0.308362864300176	2015-10-20 06:56:08	5922.67083333333
"723"	"AA005"	-25.376953	-49.191316	"20/10/2015 06:55:59"	812	0.309201025382543	2015-10-20 06:55:59	5931.67083333333
"724"	"AA005"	-25.376918	-49.191368	"20/10/2015 06:55:58"	812	0.309263707118318	2015-10-20 06:55:58	5932.67083333333
"725"	"AA005"	-25.376635	-49.191431	"20/10/2015 06:55:50"	812	0.309553634695482	2015-10-20 06:55:50	5940.67083333333
"726"	"AA005"	-25.376205	-49.191058	"20/10/2015 06:55:43"	812	0.310122870147649	2015-10-20 06:55:43	5947.67083333333
"727"	"AA005"	-25.37598	-49.190875	"20/10/2015 06:55:40"	812	0.310412894284575	2015-10-20 06:55:40	5950.67083333333
"728"	"AA005"	-25.375723	-49.190638	"20/10/2015 06:55:36"	812	0.310762491195314	2015-10-20 06:55:36	5954.67083333333
"729"	"AA005"	-25.375518	-49.190365	"20/10/2015 06:55:30"	812	0.311103891253897	2015-10-20 06:55:30	5960.67083333333
"730"	"AA005"	-25.375935	-49.189768	"20/10/2015 06:55:21"	812	0.311832106881303	2015-10-20 06:55:21	5969.67083333333
"731"	"AA005"	-25.376081	-49.189555	"20/10/2015 06:55:18"	812	0.312090341270959	2015-10-20 06:55:18	5972.67083333333
"732"	"AA005"	-25.376271	-49.189225	"20/10/2015 06:53:27"	812	0.312471129926251	2015-10-20 06:53:27	5974.52083333333
"733"	"AA005"	-25.376468	-49.188916	"20/10/2015 06:53:21"	812	0.312837585926339	2015-10-20 06:53:21	5980.52083333333
"734"	"AA005"	-25.376885	-49.188358	"20/10/2015 06:53:13"	812	0.31353418695993	2015-10-20 06:53:13	5988.52083333333
"735"	"AA005"	-25.377081	-49.188043	"20/10/2015 06:53:08"	812	0.31390518695993	2015-10-20 06:53:08	5993.52083333333
"736"	"AA005"	-25.377338	-49.18816	"20/10/2015 06:52:59"	812	0.314187566137635	2015-10-20 06:52:59	6002.52083333333
"737"	"AA005"	-25.377475	-49.188486	"20/10/2015 06:52:52"	812	0.314541183162106	2015-10-20 06:52:52	6009.52083333333
"738"	"AA005"	-25.377693	-49.189033	"20/10/2015 06:52:45"	812	0.315130023547954	2015-10-20 06:52:45	6016.52083333333
"739"	"AA005"	-25.377758	-49.189205	"20/10/2015 06:52:43"	812	0.315313895786205	2015-10-20 06:52:43	6018.52083333333
"740"	"AA005"	-25.377868	-49.189503	"20/10/2015 06:52:39"	812	0.315631549685914	2015-10-20 06:52:39	6022.52083333333
"741"	"AA005"	-25.377943	-49.189816	"20/10/2015 06:52:34"	812	0.31595340990402	2015-10-20 06:52:34	6027.52083333333
"742"	"AA005"	-25.378221	-49.18982	"20/10/2015 06:52:27"	812	0.31623143867951	2015-10-20 06:52:27	6034.52083333333
"743"	"AA005"	-25.378535	-49.18969	"20/10/2015 06:52:21"	812	0.316571285703919	2015-10-20 06:52:21	6040.52083333333
"744"	"AA005"	-25.379048	-49.189478	"20/10/2015 06:52:14"	812	0.317126364977537	2015-10-20 06:52:14	6047.52083333333
"745"	"AA005"	-25.379203	-49.18942	"20/10/2015 06:52:12"	812	0.31729186120106	2015-10-20 06:52:12	6049.52083333333
"746"	"AA005"	-25.3795	-49.189441	"20/10/2015 06:52:03"	812	0.317589602699679	2015-10-20 06:52:03	6058.52083333333
"747"	"AA005"	-25.379535	-49.18975	"20/10/2015 06:51:56"	812	0.317900578582982	2015-10-20 06:51:56	6065.52083333333
"748"	"AA005"	-25.379601	-49.190043	"20/10/2015 06:51:49"	812	0.318200920055316	2015-10-20 06:51:49	6072.52083333333
"749"	"AA005"	-25.379673	-49.190228	"20/10/2015 06:51:44"	812	0.318399437057102	2015-10-20 06:51:44	6077.52083333333
"750"	"AA005"	-25.379846	-49.190931	"20/10/2015 06:51:37"	812	0.319123410813534	2015-10-20 06:51:37	6084.52083333333
"751"	"AA005"	-25.380273	-49.19243	"20/10/2015 06:51:17"	812	0.320682041622933	2015-10-20 06:51:17	6104.52083333333
"752"	"AA005"	-25.380365	-49.19276	"20/10/2015 06:51:13"	812	0.321024625919127	2015-10-20 06:51:13	6108.52083333333
"753"	"AA005"	-25.380383	-49.192835	"20/10/2015 06:51:12"	812	0.321101755679922	2015-10-20 06:51:12	6109.52083333333
"754"	"AA005"	-25.380425	-49.193021	"20/10/2015 06:51:09"	812	0.321292438662907	2015-10-20 06:51:09	6112.52083333333
"755"	"AA005"	-25.380638	-49.193193	"20/10/2015 06:50:39"	812	0.321566214118345	2015-10-20 06:50:39	6142.52083333333
"756"	"AA005"	-25.380776	-49.193131	"20/10/2015 06:50:34"	812	0.321717501923538	2015-10-20 06:50:34	6147.52083333333
"757"	"AA005"	-25.380833	-49.193105	"20/10/2015 06:50:33"	812	0.321780151743966	2015-10-20 06:50:33	6148.52083333333
"758"	"AA005"	-25.38105	-49.193013	"20/10/2015 06:50:30"	812	0.322015848583147	2015-10-20 06:50:30	6151.52083333333
"759"	"AA005"	-25.381268	-49.192928	"20/10/2015 06:50:27"	812	0.322249833625404	2015-10-20 06:50:27	6154.52083333333
"760"	"AA005"	-25.381541	-49.192823	"20/10/2015 06:50:22"	812	0.322542329779227	2015-10-20 06:50:22	6159.52083333333
"761"	"AA005"	-25.38164	-49.192818	"20/10/2015 06:50:19"	812	0.322641455961441	2015-10-20 06:50:19	6162.52083333333
"762"	"AA005"	-25.381693	-49.192881	"20/10/2015 06:50:13"	812	0.322723784571288	2015-10-20 06:50:13	6168.52083333333
"763"	"AA005"	-25.381685	-49.192875	"20/10/2015 06:50:09"	812	0.322733784571286	2015-10-20 06:50:09	6172.52083333333
"764"	"AA005"	-25.381685	-49.192871	"20/10/2015 06:50:06"	812	0.32273778457129	2015-10-20 06:50:06	6175.52083333333
"765"	"AA005"	-25.381693	-49.192908	"20/10/2015 06:50:02"	812	0.322775639557757	2015-10-20 06:50:02	6179.52083333333
"766"	"AA005"	-25.381736	-49.19308	"20/10/2015 06:49:59"	812	0.322952933099658	2015-10-20 06:49:59	6182.52083333333
"767"	"AA005"	-25.381973	-49.194186	"20/10/2015 06:49:49"	812	0.324084040963657	2015-10-20 06:49:49	6192.52083333333
"768"	"AA005"	-25.382123	-49.194911	"20/10/2015 06:49:42"	812	0.324824395608401	2015-10-20 06:49:42	6199.52083333333
"769"	"AA005"	-25.382218	-49.195335	"20/10/2015 06:49:26"	812	0.325258907978768	2015-10-20 06:49:26	6215.52083333333
"770"	"AA005"	-25.382246	-49.19553	"20/10/2015 06:49:22"	812	0.325455907978766	2015-10-20 06:49:22	6219.52083333333
"771"	"AA005"	-25.382355	-49.196145	"20/10/2015 06:49:15"	812	0.326080492640765	2015-10-20 06:49:15	6226.52083333333
"772"	"AA005"	-25.382378	-49.196226	"20/10/2015 06:49:14"	812	0.326164694778506	2015-10-20 06:49:14	6227.52083333333
"773"	"AA005"	-25.382581	-49.197161	"20/10/2015 06:49:00"	812	0.32712147793053	2015-10-20 06:49:00	6241.52083333333
"774"	"AA005"	-25.382831	-49.198468	"20/10/2015 06:48:46"	812	0.328452172861757	2015-10-20 06:48:46	6255.52083333333
"775"	"AA005"	-25.382898	-49.198825	"20/10/2015 06:48:40"	812	0.328815405569536	2015-10-20 06:48:40	6261.52083333333
"776"	"AA005"	-25.38303	-49.199438	"20/10/2015 06:48:32"	812	0.329442456604143	2015-10-20 06:48:32	6269.52083333333
"777"	"AA005"	-25.383125	-49.199865	"20/10/2015 06:48:27"	812	0.329879896885783	2015-10-20 06:48:27	6274.52083333333
"778"	"AA005"	-25.383141	-49.199938	"20/10/2015 06:48:26"	812	0.32995462974335	2015-10-20 06:48:26	6275.52083333333
"779"	"AA005"	-25.383185	-49.200116	"20/10/2015 06:48:23"	812	0.330137987317504	2015-10-20 06:48:23	6278.52083333333
"780"	"AA005"	-25.383248	-49.200328	"20/10/2015 06:48:06"	812	0.330359150153438	2015-10-20 06:48:06	6295.52083333333
"781"	"AA005"	-25.383275	-49.200421	"20/10/2015 06:48:03"	812	0.330455990227788	2015-10-20 06:48:03	6298.52083333333
"782"	"AA005"	-25.38333	-49.200766	"20/10/2015 06:47:58"	812	0.330805346779182	2015-10-20 06:47:58	6303.52083333333
"783"	"AA005"	-25.383358	-49.200845	"20/10/2015 06:47:57"	812	0.330889162052253	2015-10-20 06:47:57	6304.52083333333
"784"	"AA005"	-25.38465	-49.202005	"20/10/2015 06:47:42"	812	0.332625498425193	2015-10-20 06:47:42	6319.52083333333
"785"	"AA005"	-25.385368	-49.202641	"20/10/2015 06:47:33"	812	0.333584675155519	2015-10-20 06:47:33	6328.52083333333
"786"	"AA005"	-25.385435	-49.202703	"20/10/2015 06:47:32"	812	0.333675960422678	2015-10-20 06:47:32	6329.52083333333
"787"	"AA005"	-25.38569	-49.202933	"20/10/2015 06:47:28"	812	0.334019362519352	2015-10-20 06:47:28	6333.52083333333
"788"	"AA005"	-25.385821	-49.203211	"20/10/2015 06:47:24"	812	0.334326681571806	2015-10-20 06:47:24	6337.52083333333
"789"	"AA005"	-25.385586	-49.203553	"20/10/2015 06:47:17"	812	0.334741638196042	2015-10-20 06:47:17	6344.52083333333
"790"	"AA005"	-25.385443	-49.203696	"20/10/2015 06:46:35"	812	0.334943870735463	2015-10-20 06:46:35	6386.52083333333
"791"	"AA005"	-25.385345	-49.203796	"20/10/2015 06:46:30"	812	0.335083885020444	2015-10-20 06:46:30	6391.52083333333
"792"	"AA005"	-25.385133	-49.203995	"20/10/2015 06:46:14"	812	0.335374651249572	2015-10-20 06:46:14	6407.52083333333
"793"	"AA005"	-25.384935	-49.20419	"20/10/2015 06:46:07"	812	0.335652552311102	2015-10-20 06:46:07	6414.52083333333
"794"	"AA005"	-25.384713	-49.204406	"20/10/2015 06:46:02"	812	0.335962294139081	2015-10-20 06:46:02	6419.52083333333
"795"	"AA005"	-25.384523	-49.204666	"20/10/2015 06:45:54"	812	0.336284318982847	2015-10-20 06:45:54	6427.52083333333
"796"	"AA005"	-25.384746	-49.204885	"20/10/2015 06:45:48"	812	0.336596872978177	2015-10-20 06:45:48	6433.52083333333
"797"	"AA005"	-25.386075	-49.206143	"20/10/2015 06:45:32"	812	0.33842684702171	2015-10-20 06:45:32	6449.52083333333
"798"	"AA005"	-25.386335	-49.206386	"20/10/2015 06:45:29"	812	0.338782724809722	2015-10-20 06:45:29	6452.52083333333
"799"	"AA005"	-25.386765	-49.2068	"20/10/2015 06:45:24"	812	0.339379630162354	2015-10-20 06:45:24	6457.52083333333
"800"	"AA005"	-25.38695	-49.206975	"20/10/2015 06:45:22"	812	0.339634286793917	2015-10-20 06:45:22	6459.52083333333
"801"	"AA005"	-25.387888	-49.208058	"20/10/2015 06:45:11"	812	0.341067022987362	2015-10-20 06:45:11	6470.52083333333
"802"	"AA005"	-25.388116	-49.208353	"20/10/2015 06:45:08"	812	0.341439862094753	2015-10-20 06:45:08	6473.52083333333
"803"	"AA005"	-25.388283	-49.208688	"20/10/2015 06:45:05"	812	0.34181418014134	2015-10-20 06:45:05	6476.52083333333
"804"	"AA005"	-25.388285	-49.209885	"20/10/2015 06:44:55"	812	0.34301118181218	2015-10-20 06:44:55	6486.52083333333
"805"	"AA005"	-25.38822	-49.210418	"20/10/2015 06:44:50"	812	0.343548130599307	2015-10-20 06:44:50	6491.52083333333
"806"	"AA005"	-25.38816	-49.210876	"20/10/2015 06:44:45"	812	0.344010044011108	2015-10-20 06:44:45	6496.52083333333
"807"	"AA005"	-25.3881	-49.211411	"20/10/2015 06:44:38"	812	0.34454839798388	2015-10-20 06:44:38	6503.52083333333
"808"	"AA005"	-25.38807	-49.21162	"20/10/2015 06:44:29"	812	0.344759540116109	2015-10-20 06:44:29	6512.52083333333
"809"	"AA005"	-25.38802	-49.211821	"20/10/2015 06:44:23"	812	0.344966665681886	2015-10-20 06:44:23	6518.52083333333
"810"	"AA005"	-25.38779	-49.21308	"20/10/2015 06:44:08"	812	0.346246501999543	2015-10-20 06:44:08	6533.52083333333
"811"	"AA005"	-25.387716	-49.2134	"20/10/2015 06:44:05"	812	0.346574946819873	2015-10-20 06:44:05	6536.52083333333
"812"	"AA005"	-25.387595	-49.213956	"20/10/2015 06:44:00"	812	0.347143960879456	2015-10-20 06:44:00	6541.52083333333
"813"	"AA005"	-25.387526	-49.214288	"20/10/2015 06:43:57"	812	0.347483055261598	2015-10-20 06:43:57	6544.52083333333
"814"	"AA005"	-25.387361	-49.21505	"20/10/2015 06:43:50"	812	0.348262714802675	2015-10-20 06:43:50	6551.52083333333
"815"	"AA005"	-25.387258	-49.215468	"20/10/2015 06:43:46"	812	0.348693217996627	2015-10-20 06:43:46	6555.52083333333
"816"	"AA005"	-25.387125	-49.216095	"20/10/2015 06:43:40"	812	0.349334168852778	2015-10-20 06:43:40	6561.52083333333
"817"	"AA005"	-25.38705	-49.216513	"20/10/2015 06:43:36"	812	0.349758844022758	2015-10-20 06:43:36	6565.52083333333
"818"	"AA005"	-25.386958	-49.217131	"20/10/2015 06:43:30"	812	0.350383654393993	2015-10-20 06:43:30	6571.52083333333
"819"	"AA005"	-25.3869	-49.217516	"20/10/2015 06:43:26"	812	0.350772998714616	2015-10-20 06:43:26	6575.52083333333
"820"	"AA005"	-25.38704	-49.218125	"20/10/2015 06:43:19"	812	0.351397883503994	2015-10-20 06:43:19	6582.52083333333
