"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"839"	"AA006"	-25.43781	-49.361505	"20/10/2015 17:18:09"	822	0.335648785797018	2015-10-20 17:18:09	7226.45
"840"	"AA006"	-25.437823	-49.36095	"20/10/2015 17:18:01"	822	0.336203938028391	2015-10-20 17:18:01	7234.45
"841"	"AA006"	-25.437821	-49.36072	"20/10/2015 17:17:58"	822	0.336433946723881	2015-10-20 17:17:58	7237.45
"842"	"AA006"	-25.437816	-49.359906	"20/10/2015 17:17:46"	822	0.33724796208	2015-10-20 17:17:46	7249.45
"843"	"AA006"	-25.43781	-49.359656	"20/10/2015 17:17:39"	822	0.337498034069636	2015-10-20 17:17:39	7256.45
"844"	"AA006"	-25.437806	-49.359611	"20/10/2015 17:17:28"	822	0.337543211497628	2015-10-20 17:17:28	7267.45
"845"	"AA006"	-25.437805	-49.359543	"20/10/2015 17:17:25"	822	0.337611218850171	2015-10-20 17:17:25	7270.45
"846"	"AA006"	-25.437805	-49.358895	"20/10/2015 17:17:17"	822	0.338259218850176	2015-10-20 17:17:17	7278.45
"847"	"AA006"	-25.437808	-49.358705	"20/10/2015 17:17:15"	822	0.338449242532907	2015-10-20 17:17:15	7280.45
"848"	"AA006"	-25.437801	-49.35853	"20/10/2015 17:17:13"	822	0.338624382476951	2015-10-20 17:17:13	7282.45
"849"	"AA006"	-25.4378	-49.358453	"20/10/2015 17:17:12"	822	0.338701388970188	2015-10-20 17:17:12	7283.45
"850"	"AA006"	-25.437801	-49.358273	"20/10/2015 17:17:09"	822	0.338881391747944	2015-10-20 17:17:09	7286.45
"851"	"AA006"	-25.43805	-49.358113	"20/10/2015 17:16:46"	822	0.339177366409019	2015-10-20 17:16:46	7309.45
"852"	"AA006"	-25.438253	-49.35811	"20/10/2015 17:16:41"	822	0.339380388575295	2015-10-20 17:16:41	7314.45
"853"	"AA006"	-25.438523	-49.358111	"20/10/2015 17:16:37"	822	0.339650390427141	2015-10-20 17:16:37	7318.45
"854"	"AA006"	-25.438591	-49.358111	"20/10/2015 17:16:36"	822	0.33971839042714	2015-10-20 17:16:36	7319.45
"855"	"AA006"	-25.439385	-49.358096	"20/10/2015 17:16:24"	822	0.340512532102161	2015-10-20 17:16:24	7331.45
"856"	"AA006"	-25.439825	-49.358088	"20/10/2015 17:16:13"	822	0.340952604823421	2015-10-20 17:16:13	7342.45
"857"	"AA006"	-25.440096	-49.358071	"20/10/2015 17:15:47"	822	0.341224137510221	2015-10-20 17:15:47	7368.45
"858"	"AA006"	-25.44016	-49.357798	"20/10/2015 17:15:42"	822	0.341504539008077	2015-10-20 17:15:42	7373.45
"859"	"AA006"	-25.440161	-49.357711	"20/10/2015 17:15:41"	822	0.341591544755014	2015-10-20 17:15:41	7374.45
"860"	"AA006"	-25.440151	-49.356151	"20/10/2015 17:15:24"	822	0.343151576805972	2015-10-20 17:15:24	7391.45
"861"	"AA006"	-25.440133	-49.35586	"20/10/2015 17:15:19"	822	0.343443132975515	2015-10-20 17:15:19	7396.45
"862"	"AA006"	-25.44013	-49.355633	"20/10/2015 17:14:58"	822	0.34367015279844	2015-10-20 17:14:58	7417.45
"863"	"AA006"	-25.440128	-49.355456	"20/10/2015 17:14:53"	822	0.343847164097515	2015-10-20 17:14:53	7422.45
"864"	"AA006"	-25.440115	-49.355113	"20/10/2015 17:14:45"	822	0.344190410364787	2015-10-20 17:14:45	7430.45
"865"	"AA006"	-25.440075	-49.355105	"20/10/2015 17:14:44"	822	0.344231202520894	2015-10-20 17:14:44	7431.45
"866"	"AA006"	-25.438406	-49.355126	"20/10/2015 17:14:23"	822	0.345900334630704	2015-10-20 17:14:23	7452.45
"867"	"AA006"	-25.438185	-49.355133	"20/10/2015 17:14:19"	822	0.346121445462641	2015-10-20 17:14:19	7456.45
"868"	"AA006"	-25.438016	-49.355143	"20/10/2015 17:14:01"	822	0.346290741062111	2015-10-20 17:14:01	7474.45
"869"	"AA006"	-25.437916	-49.355143	"20/10/2015 17:13:57"	822	0.346390741062111	2015-10-20 17:13:57	7478.45
"870"	"AA006"	-25.437491	-49.355145	"20/10/2015 17:13:51"	822	0.346815745767967	2015-10-20 17:13:51	7484.45
"871"	"AA006"	-25.436755	-49.355161	"20/10/2015 17:13:41"	822	0.347551919660468	2015-10-20 17:13:41	7494.45
"872"	"AA006"	-25.436708	-49.355165	"20/10/2015 17:13:40"	822	0.34759908956613	2015-10-20 17:13:40	7495.45
"873"	"AA006"	-25.436435	-49.355188	"20/10/2015 17:13:17"	822	0.347873056717446	2015-10-20 17:13:17	7518.45
"874"	"AA006"	-25.435863	-49.355168	"20/10/2015 17:13:05"	822	0.348445406260992	2015-10-20 17:13:05	7530.45
"875"	"AA006"	-25.435756	-49.355168	"20/10/2015 17:13:03"	822	0.348552406260992	2015-10-20 17:13:03	7532.45
"876"	"AA006"	-25.435475	-49.355188	"20/10/2015 17:12:55"	822	0.348834117105655	2015-10-20 17:12:55	7540.45
"877"	"AA006"	-25.435346	-49.354305	"20/10/2015 17:12:39"	822	0.349726490345955	2015-10-20 17:12:39	7556.45
"878"	"AA006"	-25.435335	-49.353658	"20/10/2015 17:12:24"	822	0.350373583847693	2015-10-20 17:12:24	7571.45
"879"	"AA006"	-25.435336	-49.353563	"20/10/2015 17:12:21"	822	0.350468589110707	2015-10-20 17:12:21	7574.45
"880"	"AA006"	-25.435316	-49.353075	"20/10/2015 17:11:49"	822	0.350956998774825	2015-10-20 17:11:49	7606.45
"881"	"AA006"	-25.435318	-49.352726	"20/10/2015 17:11:43"	822	0.351306004505437	2015-10-20 17:11:43	7612.45
"882"	"AA006"	-25.43532	-49.352565	"20/10/2015 17:11:41"	822	0.351467016927316	2015-10-20 17:11:41	7614.45
"883"	"AA006"	-25.435295	-49.352053	"20/10/2015 17:11:35"	822	0.351979626915515	2015-10-20 17:11:35	7620.45
"884"	"AA006"	-25.43525	-49.351708	"20/10/2015 17:11:30"	822	0.352327549320653	2015-10-20 17:11:30	7625.45
"885"	"AA006"	-25.435191	-49.35137	"20/10/2015 17:11:23"	822	0.352670660089938	2015-10-20 17:11:23	7632.45
"886"	"AA006"	-25.435138	-49.3512	"20/10/2015 17:11:06"	822	0.352848730300814	2015-10-20 17:11:06	7649.45
"887"	"AA006"	-25.435106	-49.351081	"20/10/2015 17:11:01"	822	0.352971957732823	2015-10-20 17:11:01	7654.45
"888"	"AA006"	-25.43508	-49.350926	"20/10/2015 17:10:58"	822	0.353129123250669	2015-10-20 17:10:58	7657.45
"889"	"AA006"	-25.435043	-49.35062	"20/10/2015 17:10:51"	822	0.353437352061784	2015-10-20 17:10:51	7664.45
"890"	"AA006"	-25.435215	-49.350368	"20/10/2015 17:10:46"	822	0.353742455322988	2015-10-20 17:10:46	7669.45
"891"	"AA006"	-25.435368	-49.350085	"20/10/2015 17:10:40"	822	0.35406416637347	2015-10-20 17:10:40	7675.45
"892"	"AA006"	-25.435681	-49.34947	"20/10/2015 17:10:20"	822	0.354754234486053	2015-10-20 17:10:20	7695.45
"893"	"AA006"	-25.435705	-49.34943	"20/10/2015 17:10:19"	822	0.35480088210121	2015-10-20 17:10:19	7696.45
"894"	"AA006"	-25.435895	-49.349165	"20/10/2015 17:10:15"	822	0.355126957245923	2015-10-20 17:10:15	7700.45
"895"	"AA006"	-25.43613	-49.348941	"20/10/2015 17:10:12"	822	0.355451612447634	2015-10-20 17:10:12	7703.45
"896"	"AA006"	-25.43745	-49.348018	"20/10/2015 17:09:53"	822	0.357062304534906	2015-10-20 17:09:53	7722.45
"897"	"AA006"	-25.437501	-49.347981	"20/10/2015 17:09:52"	822	0.357125312470919	2015-10-20 17:09:52	7723.45
"898"	"AA006"	-25.437833	-49.347745	"20/10/2015 17:09:41"	822	0.357532645258695	2015-10-20 17:09:41	7734.45
"899"	"AA006"	-25.437886	-49.347715	"20/10/2015 17:09:23"	822	0.357593546818609	2015-10-20 17:09:23	7752.45
"900"	"AA006"	-25.437936	-49.347685	"20/10/2015 17:09:20"	822	0.35765185633756	2015-10-20 17:09:20	7755.45
"901"	"AA006"	-25.438185	-49.34754	"20/10/2015 17:09:16"	822	0.357939998663501	2015-10-20 17:09:16	7759.45
"902"	"AA006"	-25.438581	-49.347235	"20/10/2015 17:09:11"	822	0.358439839638214	2015-10-20 17:09:11	7764.45
"903"	"AA006"	-25.438656	-49.347166	"20/10/2015 17:09:10"	822	0.358541751364722	2015-10-20 17:09:10	7765.45
"904"	"AA006"	-25.440098	-49.346091	"20/10/2015 17:08:48"	822	0.360340358881662	2015-10-20 17:08:48	7787.45
"905"	"AA006"	-25.440491	-49.345863	"20/10/2015 17:08:40"	822	0.360794707866476	2015-10-20 17:08:40	7795.45
"906"	"AA006"	-25.44075	-49.345668	"20/10/2015 17:08:10"	822	0.361118908421687	2015-10-20 17:08:10	7825.45
"907"	"AA006"	-25.441075	-49.345338	"20/10/2015 17:08:00"	822	0.361582076857576	2015-10-20 17:08:00	7835.45
"908"	"AA006"	-25.441321	-49.345125	"20/10/2015 17:07:54"	822	0.361907476611719	2015-10-20 17:07:54	7841.45
"909"	"AA006"	-25.441608	-49.345073	"20/10/2015 17:07:20"	822	0.362199149373561	2015-10-20 17:07:20	7875.45
"910"	"AA006"	-25.441635	-49.345373	"20/10/2015 17:07:13"	822	0.362500361923104	2015-10-20 17:07:13	7882.45
